student_id,school_id
2996,33
2997,4
2998,30
2999,27
3000,7
3001,15
3002,15
3003,1
3004,48
3005,1
3006,15
3007,31
3008,40
3009,13
3010,1
3011,2
3012,16
3013,20
3014,41
3015,9
3016,24
3017,43
3018,27
3019,5
3020,34
3021,32
3022,24
3023,18
3024,3
3025,14
3026,31
3027,20
3028,5
3029,0
3030,32
3031,38
3032,26
3033,25
3034,25
3035,46
3036,22
3037,37
3038,5
3039,25
3040,1
3041,1
3042,2
3043,41
3044,35
3045,39
3046,22
3047,45
3048,40
3049,3
3050,36
3051,4
3052,35
3053,5
3054,35
3055,10
3056,44
3057,26
3058,27
3059,9
3060,14
3061,42
3062,0
3063,17
3064,3
3065,24
3066,25
3067,31
3068,7
3069,44
3070,32
3071,0
3072,34
3073,15
3074,16
3075,20
3076,26
3077,23
3078,15
3079,43
3080,14
3081,46
3082,13
3083,42
3084,41
3085,32
3086,46
3087,35
3088,26
3089,28
3090,14
3091,15
3092,15
3093,31
3094,8
3095,18
3096,18
3097,15
3098,19
3099,1
3100,13
3101,13
3102,7
3103,3
3104,15
3105,0
3106,15
3107,32
3108,48
3109,0
3110,2
3111,5
3112,25
3113,5
3114,20
3115,13
3116,26
3117,28
3118,27
3119,6
3120,45
3121,15
3122,28
3123,29
3124,0
3125,44
3126,33
3127,23
3128,19
3129,36
3130,40
3131,46
3132,27
3133,23
3134,22
3135,33
3136,6
3137,11
3138,7
3139,28
3140,40
3141,13
3142,6
3143,25
3144,38
3145,23
3146,48
3147,19
3148,21
3149,31
3150,49
3151,38
3152,33
3153,42
3154,23
3155,40
3156,31
3157,22
3158,7
3159,44
3160,2
3161,19
3162,27
3163,49
3164,48
3165,12
3166,44
3167,40
3168,26
3169,10
3170,44
3171,45
3172,6
3173,27
3174,20
3175,11
3176,10
3177,40
3178,8
3179,32
3180,7
3181,26
3182,34
3183,32
3184,3
3185,13
3186,11
3187,20
3188,3
3189,46
3190,5
3191,24
3192,14
3193,37
3194,5
3195,41
3196,32
3197,35
3198,36
3199,0
3200,16
3201,45
3202,38
3203,37
3204,8
3205,21
3206,10
3207,31
3208,5
3209,43
3210,21
3211,9
3212,45
3213,33
3214,47
3215,22
3216,12
3217,24
3218,4
3219,30
3220,17
3221,26
3222,37
3223,27
3224,37
3225,3
3226,38
3227,11
3228,41
3229,30
3230,9
3231,32
3232,40
3233,26
3234,35
3235,10
3236,45
3237,34
3238,32
3239,12
3240,6
3241,17
3242,25
3243,41
3244,2
3245,16
3246,29
3247,28
3248,35
3249,49
3250,8
3251,48
3252,35
3253,0
3254,28
3255,22
3256,47
3257,38
3258,3
3259,16
3260,18
3261,2
3262,18
3263,7
3264,27
3265,19
3266,12
3267,32
3268,11
3269,16
3270,16
3271,30
3272,47
3273,28
3274,1
3275,27
3276,10
3277,15
3278,24
3279,16
3280,21
3281,1
3282,23
3283,17
3284,2
3285,22
3286,5
3287,9
3288,22
3289,29
3290,23
3291,11
3292,28
3293,17
3294,35
3295,49
3296,14
3297,28
3298,38
3299,14
3300,12
3301,18
3302,46
3303,29
3304,27
3305,36
3306,28
3307,7
3308,13
3309,34
3310,21
3311,12
3312,39
3313,39
3314,7
3315,3
3316,44
3317,46
3318,12
3319,44
3320,40
3321,39
3322,45
3323,46
3324,30
3325,34
3326,45
3327,14
3328,18
3329,28
3330,9
3331,13
3332,48
3333,45
3334,9
3335,47
3336,30
3337,38
3338,14
3339,8
3340,20
3341,37
3342,7
3343,28
3344,29
3345,24
3346,17
3347,18
3348,14
3349,36
3350,46
3351,10
3352,37
3353,2
3354,7
3355,16
3356,11
3357,7
3358,21
3359,37
3360,49
3361,10
3362,45
3363,16
3364,23
3365,18
3366,3
3367,31
3368,46
3369,39
3370,6
3371,16
3372,0
3373,42
3374,46
3375,0
3376,5
3377,11
3378,35
3379,27
3380,25
3381,40
3382,32
3383,2
3384,39
3385,29
3386,9
3387,15
3388,42
3389,11
3390,18
3391,17
3392,7
3393,28
3394,16
3395,25
3396,7
3397,46
3398,27
3399,9
3400,32
3401,9
3402,16
3403,17
3404,11
3405,24
3406,5
3407,34
3408,35
3409,43
3410,47
3411,46
3412,32
3413,43
3414,36
3415,19
3416,45
3417,28
3418,40
3419,42
3420,34
3421,24
3422,26
3423,26
3424,23
3425,35
3426,20
3427,0
3428,36
3429,25
3430,39
3431,48
3432,23
3433,20
3434,41
3435,34
3436,35
3437,46
3438,42
3439,19
3440,17
3441,27
3442,13
3443,43
3444,47
3445,9
3446,31
3447,7
3448,46
3449,8
3450,9
3451,15
3452,20
3453,37
3454,44
3455,8
3456,14
3457,33
3458,12
3459,35
3460,12
3461,14
3462,4
3463,44
3464,9
3465,23
3466,2
3467,24
3468,16
3469,11
3470,9
3471,36
3472,43
3473,6
3474,29
3475,11
3476,30
3477,18
3478,4
3479,11
3480,27
3481,23
3482,5
3483,44
3484,24
3485,6
3486,19
3487,7
3488,47
3489,49
3490,34
3491,30
3492,7
3493,26
3494,27
3495,2
3496,39
3497,16
3498,18
3499,42
3500,19
3501,40
3502,34
3503,45
3504,32
3505,13
3506,39
3507,9
3508,48
3509,7
3510,48
3511,18
3512,19
3513,44
3514,42
3515,15
3516,2
3517,45
3518,34
3519,3
3520,24
3521,23
3522,5
3523,28
3524,34
3525,5
3526,21
3527,13
3528,40
3529,42
3530,38
3531,36
3532,6
3533,4
3534,26
3535,32
3536,0
3537,41
3538,40
3539,12
3540,26
3541,32
3542,21
3543,7
3544,47
3545,17
3546,31
3547,10
3548,1
3549,32
3550,33
3551,15
3552,9
3553,23
3554,29
3555,0
3556,4
3557,9
3558,5
3559,35
3560,48
3561,12
3562,11
3563,5
3564,41
3565,42
3566,12
3567,14
3568,2
3569,11
3570,30
3571,1
3572,0
3573,19
3574,3
3575,39
3576,9
3577,22
3578,27
3579,4
3580,36
3581,39
3582,1
3583,28
3584,5
3585,16
3586,6
3587,38
3588,18
3589,47
3590,3
3591,30
3592,39
3593,14
3594,48
3595,30
3596,48
3597,28
3598,20
3599,47
3600,49
3601,30
3602,2
3603,35
3604,29
3605,34
3606,31
3607,5
3608,31
3609,22
3610,11
3611,47
3612,27
3613,35
3614,12
3615,22
3616,28
3617,9
3618,3
3619,22
3620,46
3621,9
3622,33
3623,4
3624,37
3625,7
3626,1
3627,43
3628,22
3629,40
3630,44
3631,5
3632,39
3633,6
3634,43
3635,47
3636,13
3637,12
3638,10
3639,36
3640,33
3641,13
3642,18
3643,6
3644,35
3645,40
3646,17
3647,47
3648,13
3649,16
3650,32
3651,13
3652,14
3653,2
3654,45
3655,3
3656,4
3657,24
3658,6
3659,49
3660,16
3661,46
3662,6
3663,36
3664,22
3665,6
3666,29
3667,18
3668,36
3669,41
3670,19
3671,22
3672,17
3673,0
3674,49
3675,12
3676,29
3677,32
3678,35
3679,38
3680,48
3681,24
3682,46
3683,7
3684,17
3685,34
3686,8
3687,35
3688,10
3689,5
3690,32
3691,12
3692,10
3693,39
3694,21
3695,6
3696,32
3697,5
3698,13
3699,24
3700,25
3701,49
3702,39
3703,18
3704,0
3705,29
3706,37
3707,13
3708,5
3709,26
3710,49
3711,23
3712,49
3713,37
3714,49
3715,26
3716,27
3717,45
3718,9
3719,43
3720,12
3721,8
3722,38
3723,16
3724,34
3725,19
3726,31
3727,35
3728,1
3729,10
3730,48
3731,38
3732,32
3733,28
3734,33
3735,18
3736,37
3737,19
3738,26
3739,31
3740,11
3741,21
3742,5
3743,5
3744,18
3745,11
3746,26
3747,5
3748,0
3749,33
3750,20
3751,39
3752,8
3753,21
3754,16
3755,4
3756,5
3757,20
3758,24
3759,6
3760,17
3761,19
3762,48
3763,41
3764,41
3765,13
3766,31
3767,32
3768,32
3769,48
3770,31
3771,34
3772,20
3773,23
3774,12
3775,46
3776,16
3777,26
3778,26
3779,6
3780,25
3781,41
3782,36
3783,20
3784,8
3785,19
3786,49
3787,49
3788,41
3789,7
3790,38
3791,2
3792,7
3793,6
3794,2
3795,29
3796,44
3797,30
3798,33
3799,33
3800,35
3801,29
3802,0
3803,38
3804,33
3805,45
3806,14
3807,44
3808,29
3809,33
3810,43
3811,9
3812,38
3813,3
3814,17
3815,4
3816,23
3817,29
3818,27
3819,28
3820,11
3821,3
3822,8
3823,39
3824,45
3825,9
3826,2
3827,35
3828,19
3829,47
3830,20
3831,27
3832,17
3833,47
3834,15
3835,42
3836,25
3837,49
3838,44
3839,46
3840,44
3841,11
3842,20
3843,10
3844,30
3845,46
3846,29
3847,6
3848,46
3849,0
3850,29
3851,24
3852,41
3853,23
3854,14
3855,0
3856,9
3857,15
3858,27
3859,9
3860,46
3861,13
3862,49
3863,49
3864,43
3865,21
3866,31
3867,8
3868,4
3869,26
3870,24
3871,35
3872,17
3873,5
3874,9
3875,43
3876,8
3877,3
3878,19
3879,31
3880,15
3881,43
3882,40
3883,30
3884,33
3885,1
3886,26
3887,48
3888,46
3889,41
3890,23
3891,47
3892,46
3893,38
3894,43
3895,35
3896,20
3897,2
3898,10
3899,4
3900,21
3901,12
3902,21
3903,9
3904,4
3905,36
3906,4
3907,29
3908,31
3909,21
3910,38
3911,7
3912,15
3913,27
3914,37
3915,5
3916,24
3917,7
3918,45
3919,43
3920,22
3921,14
3922,29
3923,18
3924,35
3925,34
3926,15
3927,0
3928,41
3929,34
3930,48
3931,45
3932,14
3933,26
3934,48
3935,40
3936,44
3937,37
3938,28
3939,47
3940,19
3941,10
3942,9
3943,5
3944,4
3945,45
3946,8
3947,42
3948,18
3949,44
3950,46
3951,38
3952,23
3953,13
3954,27
3955,49
3956,7
3957,23
3958,11
3959,9
3960,29
3961,15
3962,38
3963,23
3964,5
3965,22
3966,25
3967,0
3968,46
3969,35
3970,12
3971,40
3972,8
3973,22
3974,27
3975,8
3976,37
3977,42
3978,5
3979,28
3980,9
3981,9
3982,46
3983,29
3984,39
3985,30
3986,3
3987,47
3988,12
3989,15
3990,31
3991,49
3992,35
3993,11
3994,10
3995,38
3996,7
3997,48
3998,44
3999,32
4000,9
4001,44
4002,5
4003,15
4004,32
4005,18
4006,15
4007,38
4008,6
4009,8
4010,3
4011,27
4012,14
4013,25
4014,17
4015,20
4016,35
4017,25
4018,4
4019,9
4020,8
4021,44
4022,47
4023,1
4024,44
4025,32
4026,6
4027,16
4028,17
4029,44
4030,33
4031,40
4032,21
4033,12
4034,21
4035,28
4036,16
4037,7
4038,37
4039,37
4040,27
4041,31
4042,32
4043,17
4044,7
4045,34
4046,13
4047,2
4048,43
4049,12
4050,40
4051,4
4052,18
4053,18
4054,30
4055,22
4056,16
4057,34
4058,35
4059,3
4060,46
4061,7
4062,10
4063,43
4064,44
4065,43
4066,14
4067,20
4068,39
4069,13
4070,3
4071,0
4072,7
4073,45
4074,6
4075,1
4076,31
4077,12
4078,48
4079,47
4080,46
4081,41
4082,28
4083,26
4084,21
4085,36
4086,13
4087,38
4088,26
4089,42
4090,0
4091,23
4092,32
4093,8
4094,37
4095,38
4096,40
4097,10
4098,10
4099,24
4100,18
4101,15
4102,12
4103,15
4104,28
4105,22
4106,37
4107,5
4108,47
4109,37
4110,19
4111,2
4112,32
4113,35
4114,1
4115,21
4116,11
4117,1
4118,43
4119,45
4120,6
4121,33
4122,21
4123,38
4124,28
4125,4
4126,13
4127,36
4128,40
4129,11
4130,42
4131,43
4132,3
4133,34
4134,7
4135,17
4136,20
4137,11
4138,36
4139,30
4140,32
4141,42
4142,32
4143,45
4144,36
4145,35
4146,20
4147,47
4148,0
4149,20
4150,2
4151,39
4152,4
4153,38
4154,37
4155,2
4156,37
4157,20
4158,29
4159,9
4160,37
4161,1
4162,48
4163,35
4164,24
4165,42
4166,19
4167,21
4168,39
4169,11
4170,49
4171,14
4172,28
4173,28
4174,21
4175,7
4176,7
4177,15
4178,15
4179,29
4180,40
4181,15
4182,22
4183,32
4184,40
4185,19
4186,49
4187,34
4188,42
4189,8
4190,21
4191,12
4192,18
4193,16
4194,36
4195,37
4196,1
4197,31
4198,24
4199,13
4200,12
4201,14
4202,4
4203,25
4204,31
4205,7
4206,6
4207,41
4208,30
4209,3
4210,28
4211,24
4212,6
4213,4
4214,17
4215,26
4216,44
4217,32
4218,13
4219,13
4220,7
4221,21
4222,18
4223,41
4224,42
4225,38
4226,11
4227,19
4228,10
4229,48
4230,39
4231,25
4232,29
4233,4
4234,4
4235,29
4236,32
4237,49
4238,9
4239,49
4240,37
4241,16
4242,20
4243,36
4244,22
4245,17
4246,33
4247,3
4248,5
4249,28
4250,18
4251,34
4252,38
4253,15
4254,37
4255,40
4256,3
4257,38
4258,36
4259,42
4260,9
4261,41
4262,22
4263,41
4264,33
4265,42
4266,5
4267,18
4268,30
4269,12
4270,31
4271,13
4272,13
4273,27
4274,45
4275,32
4276,32
4277,26
4278,11
4279,26
4280,1
4281,14
4282,8
4283,24
4284,16
4285,29
4286,18
4287,4
4288,0
4289,7
4290,31
4291,49
4292,8
4293,37
4294,40
4295,48
4296,2
4297,5
4298,36
4299,20
4300,25
4301,30
4302,5
4303,39
4304,6
4305,28
4306,42
4307,44
4308,10
4309,33
4310,9
4311,29
4312,27
4313,7
4314,37
4315,48
4316,23
4317,21
4318,43
4319,26
4320,14
4321,6
4322,19
4323,8
4324,2
4325,40
4326,32
4327,23
4328,18
4329,12
4330,46
4331,12
4332,29
4333,44
4334,23
4335,1
4336,38
4337,46
4338,15
4339,3
4340,30
4341,23
4342,42
4343,31
4344,0
4345,24
4346,47
4347,33
4348,33
4349,21
4350,5
4351,25
4352,31
4353,28
4354,43
4355,6
4356,13
4357,2
4358,7
4359,2
4360,38
4361,6
4362,25
4363,12
4364,13
4365,5
4366,5
4367,8
4368,17
4369,22
4370,20
4371,27
4372,7
4373,40
4374,39
4375,1
4376,36
4377,20
4378,28
4379,12
4380,37
4381,47
4382,47
4383,21
4384,37
4385,24
4386,27
4387,38
4388,41
4389,40
4390,29
4391,6
4392,8
4393,3
4394,37
4395,26
4396,5
4397,13
4398,10
4399,16
4400,19
4401,39
4402,43
4403,47
4404,19
4405,45
4406,3
4407,2
4408,46
4409,13
4410,19
4411,22
4412,31
4413,21
4414,31
4415,28
4416,8
4417,14
4418,33
4419,16
4420,1
4421,8
4422,8
4423,33
4424,21
4425,5
4426,26
4427,21
4428,2
4429,18
4430,46
4431,28
4432,19
4433,2
4434,4
4435,11
4436,1
4437,0
4438,45
4439,29
4440,40
4441,42
4442,27
4443,14
4444,28
4445,33
4446,29
4447,46
4448,11
4449,25
4450,26
4451,16
4452,31
4453,40
4454,38
4455,30
4456,32
4457,22
4458,10
4459,27
4460,6
4461,18
4462,9
4463,0
4464,43
4465,30
4466,32
4467,43
4468,22
4469,18
4470,48
4471,21
4472,43
4473,36
4474,1
4475,26
4476,20
4477,33
4478,23
4479,3
4480,10
4481,7
4482,12
4483,6
4484,27
4485,45
4486,10
4487,24
4488,7
4489,2
4490,36
4491,13
4492,10
4493,4
4494,11
4495,45
4496,26
4497,7
4498,20
4499,34
4500,18
4501,21
4502,14
4503,48
4504,44
4505,21
4506,47
4507,20
4508,33
4509,19
4510,2
4511,18
4512,42
4513,49
4514,39
4515,3
4516,2
4517,22
4518,4
4519,25
4520,9
4521,6
4522,18
4523,33
4524,49
4525,17
4526,13
4527,26
4528,6
4529,7
4530,43
4531,2
4532,28
4533,15
4534,31
4535,37
4536,47
4537,27
4538,38
4539,28
4540,42
4541,4
4542,45
4543,47
4544,30
4545,6
4546,32
4547,28
4548,36
4549,9
4550,23
4551,13
4552,0
4553,9
4554,24
4555,40
4556,24
4557,30
4558,33
4559,47
4560,11
4561,35
4562,21
4563,20
4564,0
4565,38
4566,37
4567,33
4568,17
4569,29
4570,33
4571,11
4572,10
4573,38
4574,8
4575,31
4576,9
4577,20
4578,47
4579,23
4580,19
4581,23
4582,15
4583,8
4584,13
4585,49
4586,24
4587,44
4588,16
4589,35
4590,8
4591,45
4592,0
4593,1
4594,21
4595,22
4596,8
4597,2
4598,1
4599,47
4600,18
4601,48
4602,12
4603,21
4604,43
4605,44
4606,32
4607,16
4608,0
4609,10
4610,21
4611,4
4612,7
4613,13
4614,30
4615,30
4616,48
4617,8
4618,23
4619,21
4620,29
4621,18
4622,27
4623,27
4624,27
4625,26
4626,23
4627,47
4628,23
4629,34
4630,28
4631,41
4632,40
4633,5
4634,49
4635,11
4636,43
4637,25
4638,0
4639,38
4640,47
4641,26
4642,41
4643,45
4644,34
4645,44
4646,5
4647,44
4648,8
4649,15
4650,41
4651,8
4652,16
4653,10
4654,19
4655,21
4656,5
4657,18
4658,1
4659,5
4660,45
4661,7
4662,5
4663,44
4664,5
4665,8
4666,9
4667,18
4668,31
4669,37
4670,15
4671,8
4672,49
4673,44
4674,37
4675,8
4676,48
4677,0
4678,25
4679,41
4680,49
4681,28
4682,45
4683,2
4684,48
4685,4
4686,8
4687,16
4688,43
4689,19
4690,41
4691,26
4692,12
4693,11
4694,36
4695,47
4696,27
4697,27
4698,44
4699,33
4700,32
4701,19
4702,47
4703,7
4704,34
4705,30
4706,24
4707,24
4708,17
4709,41
4710,41
4711,5
4712,14
4713,19
4714,22
4715,33
4716,37
4717,16
4718,1
4719,13
4720,36
4721,30
4722,30
4723,30
4724,26
4725,16
4726,16
4727,21
4728,25
4729,41
4730,2
4731,41
4732,40
4733,13
4734,17
4735,8
4736,19
4737,2
4738,30
4739,46
4740,3
4741,18
4742,17
4743,33
4744,36
4745,39
4746,31
4747,29
4748,48
4749,40
4750,26
4751,40
4752,38
4753,49
4754,49
4755,0
4756,4
4757,49
4758,37
4759,24
4760,11
4761,26
4762,22
4763,38
4764,17
4765,32
4766,24
4767,29
4768,11
4769,37
4770,25
4771,34
4772,19
4773,23
4774,4
4775,41
4776,40
4777,37
4778,26
4779,37
4780,46
4781,44
4782,10
4783,48
4784,34
4785,23
4786,8
4787,16
4788,35
4789,8
4790,35
4791,1
4792,41
4793,35
4794,19
4795,7
4796,24
4797,30
4798,13
4799,35
4800,44
4801,14
4802,24
4803,22
4804,3
4805,22
4806,40
4807,0
4808,33
4809,8
4810,1
4811,4
4812,31
4813,7
4814,49
4815,30
4816,23
4817,26
4818,32
4819,16
4820,14
4821,30
4822,2
4823,8
4824,15
4825,0
4826,14
4827,17
4828,11
4829,13
4830,4
4831,31
4832,49
4833,3
4834,45
4835,40
4836,45
4837,7
4838,19
4839,48
4840,5
4841,30
4842,1
4843,17
4844,42
4845,0
4846,13
4847,38
4848,12
4849,27
4850,29
4851,41
4852,11
4853,22
4854,48
4855,24
4856,35
4857,4
4858,14
4859,46
4860,47
4861,32
4862,28
4863,3
4864,9
4865,43
4866,35
4867,4
4868,4
4869,34
4870,21
4871,7
4872,18
4873,27
4874,30
4875,11
4876,8
4877,22
4878,15
4879,18
4880,10
4881,45
4882,22
4883,1
4884,30
4885,12
4886,13
4887,30
4888,9
4889,45
4890,21
4891,6
4892,30
4893,4
4894,5
4895,30
4896,42
4897,8
4898,1
4899,47
4900,46
4901,43
4902,40
4903,21
4904,15
4905,36
4906,19
4907,10
4908,46
4909,10
4910,10
4911,40
4912,35
4913,2
4914,11
4915,14
4916,5
4917,15
4918,16
4919,29
4920,18
4921,46
4922,20
4923,45
4924,7
4925,20
4926,10
4927,3
4928,22
4929,34
4930,17
4931,15
4932,5
4933,21
4934,26
4935,45
4936,24
4937,4
4938,2
4939,22
4940,26
4941,0
4942,18
4943,11
4944,13
4945,14
4946,35
4947,19
4948,7
4949,43
4950,36
4951,28
4952,35
4953,37
4954,39
4955,33
4956,31
4957,4
4958,29
4959,41
4960,6
4961,40
4962,35
4963,47
4964,11
4965,0
4966,32
4967,37
4968,0
4969,0
4970,11
4971,37
4972,32
4973,9
4974,49
4975,17
4976,3
4977,11
4978,41
4979,21
4980,20
4981,22
4982,34
4983,42
4984,48
4985,18
4986,23
4987,48
4988,30
4989,25
4990,11
4991,4
4992,44
4993,49
4994,45
4995,8
4996,6
4997,22
4998,2
4999,29
5000,30
5001,29
5002,24
5003,4
5004,45
5005,4
5006,24
5007,37
5008,20
5009,27
5010,4
5011,0
5012,33
5013,4
5014,13
5015,18
5016,1
5017,2
5018,39
5019,31
5020,20
5021,12
5022,29
5023,36
5024,39
5025,25
5026,40
5027,17
5028,9
5029,4
5030,3
5031,43
5032,35
5033,11
5034,22
5035,3
5036,24
5037,2
5038,11
5039,16
5040,38
5041,8
5042,49
5043,6
5044,49
5045,29
5046,23
5047,24
5048,28
5049,24
5050,29
5051,29
5052,19
5053,13
5054,47
5055,12
5056,34
5057,3
5058,28
5059,23
5060,17
5061,38
5062,49
5063,39
5064,37
5065,18
5066,4
5067,45
5068,45
5069,4
5070,1
5071,20
5072,35
5073,1
5074,26
5075,13
5076,30
5077,40
5078,47
5079,47
5080,41
5081,38
5082,26
5083,31
5084,16
5085,14
5086,39
5087,48
5088,9
5089,48
5090,21
5091,36
5092,40
5093,0
5094,8
5095,3
5096,5
5097,6
5098,33
5099,1
5100,17
5101,16
5102,26
5103,46
5104,46
5105,39
5106,3
5107,7
5108,30
5109,40
5110,38
5111,40
5112,33
5113,38
5114,32
5115,0
5116,3
5117,31
5118,41
5119,6
5120,48
5121,46
5122,16
5123,29
5124,42
5125,3
5126,34
5127,47
5128,13
5129,15
5130,14
5131,38
5132,24
5133,40
5134,4
5135,13
5136,12
5137,42
5138,20
5139,48
5140,25
5141,40
5142,32
5143,0
5144,9
5145,48
5146,46
5147,2
5148,33
5149,43
5150,0
5151,15
5152,3
5153,26
5154,27
5155,20
5156,10
5157,26
5158,37
5159,6
5160,13
5161,37
5162,32
5163,7
5164,21
5165,20
5166,0
5167,8
5168,8
5169,39
5170,20
5171,14
5172,25
5173,23
5174,3
5175,21
5176,24
5177,28
5178,34
5179,18
5180,19
5181,33
5182,33
5183,11
5184,36
5185,44
5186,34
5187,17
5188,10
5189,16
5190,17
5191,2
5192,44
5193,34
5194,18
5195,25
5196,2
5197,11
5198,0
5199,46
5200,29
5201,9
5202,7
5203,9
5204,48
5205,14
5206,27
5207,30
5208,34
5209,2
5210,31
5211,45
5212,2
5213,20
5214,42
5215,11
5216,49
5217,42
5218,3
5219,34
5220,24
5221,24
5222,49
5223,40
5224,13
5225,35
5226,10
5227,48
5228,26
5229,9
5230,17
5231,8
5232,7
5233,33
5234,7
5235,16
5236,34
5237,29
5238,22
5239,30
5240,41
5241,46
5242,30
5243,28
5244,4
5245,40
5246,4
5247,25
5248,39
5249,44
5250,42
5251,32
5252,1
5253,18
5254,19
5255,18
5256,14
5257,7
5258,13
5259,23
5260,5
5261,41
5262,19
5263,25
5264,31
5265,42
5266,2
5267,14
5268,40
5269,8
5270,3
5271,2
5272,8
5273,44
5274,24
5275,37
5276,42
5277,41
5278,30
5279,5
5280,37
5281,49
5282,48
5283,46
5284,12
5285,8
5286,35
5287,42
5288,34
5289,34
5290,21
5291,22
5292,44
5293,46
5294,3
5295,24
5296,42
5297,7
5298,30
5299,8
5300,21
5301,47
5302,25
5303,4
5304,18
5305,15
5306,14
5307,48
5308,9
5309,6
5310,42
5311,39
5312,10
5313,40
5314,48
5315,7
5316,10
5317,33
5318,42
5319,36
5320,5
5321,1
5322,43
5323,21
5324,3
5325,8
5326,18
5327,40
5328,31
5329,37
5330,13
5331,23
5332,14
5333,29
5334,39
5335,23
5336,35
5337,1
5338,12
5339,48
5340,43
5341,23
5342,35
5343,22
5344,17
5345,44
5346,29
5347,18
5348,26
5349,37
5350,7
5351,42
5352,34
5353,2
5354,15
5355,24
5356,31
5357,22
5358,30
5359,4
5360,44
5361,6
5362,10
5363,9
5364,12
5365,36
5366,19
5367,13
5368,29
5369,27
5370,45
5371,6
5372,9
5373,32
5374,13
5375,13
5376,13
5377,46
5378,34
5379,42
5380,31
5381,7
5382,49
5383,28
5384,35
5385,43
5386,6
5387,44
5388,1
5389,0
5390,30
5391,40
5392,9
5393,24
5394,5
5395,29
5396,42
5397,2
5398,1
5399,5
5400,46
5401,23
5402,15
5403,36
5404,26
5405,28
5406,25
5407,45
5408,44
5409,24
5410,27
5411,44
5412,38
5413,27
5414,43
5415,44
5416,5
5417,5
5418,4
5419,4
5420,33
5421,29
5422,18
5423,49
5424,0
5425,40
5426,46
5427,7
5428,28
5429,46
5430,4
5431,6
5432,14
5433,2
5434,10
5435,37
5436,9
5437,49
5438,46
5439,5
5440,3
5441,35
5442,18
5443,3
5444,45
5445,2
5446,49
5447,41
5448,6
5449,4
5450,27
5451,16
5452,43
5453,18
5454,6
5455,31
5456,49
5457,19
5458,11
5459,31
5460,31
5461,17
5462,19
5463,16
5464,16
5465,26
5466,18
5467,33
5468,16
5469,22
5470,47
5471,11
5472,22
5473,22
5474,8
5475,32
5476,31
5477,15
5478,29
5479,9
5480,17
5481,24
5482,22
5483,25
5484,34
5485,20
5486,44
5487,28
5488,19
5489,8
5490,41
5491,34
5492,29
5493,37
5494,23
5495,30
5496,49
5497,47
5498,8
5499,23
5500,21
5501,39
5502,9
5503,4
5504,35
5505,17
5506,44
5507,24
5508,33
5509,15
5510,22
5511,47
5512,15
5513,0
5514,20
5515,6
5516,25
5517,40
5518,8
5519,35
5520,19
5521,16
5522,23
5523,0
5524,25
5525,14
5526,40
5527,21
5528,29
5529,4
5530,3
5531,35
5532,23
5533,1
5534,17
5535,39
5536,41
5537,5
5538,0
5539,36
5540,19
5541,20
5542,33
5543,14
5544,5
5545,39
5546,25
5547,29
5548,18
5549,5
5550,43
5551,38
5552,41
5553,30
5554,34
5555,22
5556,18
5557,4
5558,31
5559,10
5560,5
5561,43
5562,38
5563,4
5564,38
5565,28
5566,38
5567,26
5568,8
5569,43
5570,24
5571,26
5572,8
5573,34
5574,5
5575,10
5576,16
5577,2
5578,7
5579,33
5580,24
5581,29
5582,26
5583,31
5584,40
5585,31
5586,5
5587,44
5588,8
5589,25
5590,9
5591,27
5592,41
5593,16
5594,13
5595,22
5596,43
5597,18
5598,15
5599,17
5600,49
5601,25
5602,18
5603,44
5604,6
5605,32
5606,32
5607,31
5608,17
5609,43
5610,45
5611,24
5612,0
5613,41
5614,0
5615,38
5616,28
5617,44
5618,20
5619,24
5620,20
5621,45
5622,19
5623,20
5624,4
5625,4
5626,32
5627,39
5628,30
5629,27
5630,25
5631,0
5632,44
5633,4
5634,17
5635,39
5636,2
5637,16
5638,29
5639,42
5640,1
5641,43
5642,13
5643,29
5644,2
5645,38
5646,37
5647,35
5648,25
5649,4
5650,46
5651,32
5652,34
5653,27
5654,43
5655,19
5656,30
5657,17
5658,6
5659,23
5660,12
5661,37
5662,33
5663,28
5664,30
5665,35
5666,2
5667,4
5668,29
5669,45
5670,25
5671,15
5672,39
5673,13
5674,21
5675,37
5676,15
5677,14
5678,40
5679,37
5680,24
5681,31
5682,10
5683,22
5684,29
5685,37
5686,43
5687,13
5688,33
5689,4
5690,4
5691,22
5692,14
5693,29
5694,27
5695,22
5696,47
5697,29
5698,42
5699,7
5700,43
5701,36
5702,27
5703,4
5704,9
5705,10
5706,4
5707,33
5708,10
5709,19
5710,19
5711,30
5712,22
5713,1
5714,31
5715,40
5716,16
5717,44
5718,23
5719,23
5720,16
5721,3
5722,1
5723,23
5724,34
5725,2
5726,47
5727,13
5728,24
5729,40
5730,6
5731,6
5732,40
5733,17
5734,31
5735,32
5736,39
5737,42
5738,6
5739,44
5740,19
5741,47
5742,26
5743,35
5744,34
5745,1
5746,26
5747,47
5748,8
5749,27
5750,15
5751,25
5752,8
5753,15
5754,1
5755,33
5756,18
5757,13
5758,18
5759,23
5760,0
5761,20
5762,16
5763,38
5764,43
5765,40
5766,12
5767,18
5768,5
5769,25
5770,2
5771,6
5772,28
5773,16
5774,13
5775,31
5776,2
5777,3
5778,23
5779,16
5780,13
5781,32
5782,47
5783,34
5784,26
5785,28
5786,26
5787,8
5788,5
5789,42
5790,32
5791,7
5792,19
5793,38
