student_id,school_id
2996,29
2997,30
2998,48
2999,45
3000,21
3001,10
3002,11
3003,0
3004,10
3005,39
3006,47
3007,36
3008,45
3009,41
3010,47
3011,29
3012,25
3013,49
3014,43
3015,15
3016,11
3017,46
3018,24
3019,47
3020,9
3021,3
3022,38
3023,35
3024,34
3025,29
3026,38
3027,48
3028,11
3029,1
3030,7
3031,31
3032,4
3033,24
3034,16
3035,45
3036,25
3037,5
3038,42
3039,9
3040,1
3041,23
3042,35
3043,25
3044,48
3045,31
3046,11
3047,17
3048,47
3049,21
3050,14
3051,46
3052,36
3053,12
3054,14
3055,10
3056,36
3057,29
3058,18
3059,36
3060,13
3061,34
3062,49
3063,22
3064,2
3065,44
3066,18
3067,36
3068,49
3069,26
3070,11
3071,6
3072,47
3073,33
3074,35
3075,45
3076,4
3077,48
3078,23
3079,46
3080,46
3081,15
3082,13
3083,30
3084,14
3085,29
3086,6
3087,6
3088,27
3089,2
3090,3
3091,15
3092,44
3093,33
3094,10
3095,31
3096,34
3097,4
3098,40
3099,12
3100,11
3101,49
3102,42
3103,44
3104,30
3105,27
3106,10
3107,12
3108,4
3109,19
3110,43
3111,2
3112,3
3113,31
3114,32
3115,43
3116,10
3117,14
3118,8
3119,35
3120,18
3121,20
3122,42
3123,32
3124,44
3125,41
3126,40
3127,34
3128,22
3129,20
3130,27
3131,14
3132,13
3133,33
3134,31
3135,2
3136,22
3137,9
3138,22
3139,44
3140,3
3141,33
3142,13
3143,25
3144,30
3145,13
3146,5
3147,3
3148,34
3149,37
3150,9
3151,19
3152,14
3153,10
3154,14
3155,43
3156,18
3157,3
3158,6
3159,23
3160,20
3161,18
3162,18
3163,2
3164,29
3165,24
3166,20
3167,7
3168,11
3169,46
3170,20
3171,13
3172,16
3173,21
3174,41
3175,12
3176,49
3177,2
3178,45
3179,14
3180,16
3181,15
3182,46
3183,43
3184,49
3185,26
3186,21
3187,23
3188,49
3189,48
3190,6
3191,46
3192,31
3193,48
3194,32
3195,25
3196,48
3197,41
3198,35
3199,16
3200,40
3201,27
3202,17
3203,49
3204,45
3205,11
3206,42
3207,38
3208,15
3209,26
3210,2
3211,22
3212,22
3213,26
3214,28
3215,27
3216,19
3217,16
3218,39
3219,47
3220,29
3221,47
3222,26
3223,7
3224,0
3225,30
3226,12
3227,0
3228,33
3229,16
3230,23
3231,29
3232,39
3233,44
3234,49
3235,22
3236,30
3237,30
3238,4
3239,20
3240,46
3241,41
3242,30
3243,20
3244,30
3245,13
3246,45
3247,29
3248,45
3249,30
3250,18
3251,11
3252,5
3253,43
3254,22
3255,26
3256,12
3257,40
3258,44
3259,3
3260,38
3261,25
3262,17
3263,12
3264,15
3265,7
3266,15
3267,45
3268,7
3269,5
3270,40
3271,4
3272,12
3273,21
3274,19
3275,38
3276,28
3277,9
3278,29
3279,1
3280,45
3281,23
3282,13
3283,43
3284,33
3285,0
3286,0
3287,37
3288,42
3289,21
3290,41
3291,21
3292,37
3293,42
3294,25
3295,29
3296,28
3297,24
3298,11
3299,18
3300,24
3301,11
3302,15
3303,31
3304,9
3305,20
3306,17
3307,27
3308,35
3309,5
3310,29
3311,18
3312,25
3313,7
3314,19
3315,25
3316,28
3317,11
3318,24
3319,11
3320,42
3321,15
3322,31
3323,38
3324,34
3325,35
3326,35
3327,41
3328,41
3329,40
3330,48
3331,11
3332,22
3333,42
3334,30
3335,47
3336,29
3337,38
3338,13
3339,10
3340,46
3341,34
3342,34
3343,34
3344,22
3345,17
3346,13
3347,12
3348,5
3349,18
3350,35
3351,31
3352,2
3353,18
3354,32
3355,42
3356,0
3357,37
3358,15
3359,38
3360,8
3361,34
3362,49
3363,1
3364,9
3365,39
3366,30
3367,0
3368,33
3369,12
3370,18
3371,0
3372,33
3373,4
3374,47
3375,25
3376,3
3377,47
3378,36
3379,38
3380,2
3381,9
3382,4
3383,12
3384,25
3385,5
3386,12
3387,1
3388,21
3389,2
3390,14
3391,10
3392,14
3393,25
3394,14
3395,15
3396,16
3397,38
3398,1
3399,16
3400,1
3401,19
3402,40
3403,28
3404,8
3405,39
3406,40
3407,25
3408,38
3409,24
3410,20
3411,44
3412,13
3413,20
3414,25
3415,48
3416,35
3417,42
3418,5
3419,26
3420,23
3421,46
3422,13
3423,17
3424,3
3425,19
3426,8
3427,6
3428,47
3429,47
3430,45
3431,20
3432,40
3433,46
3434,1
3435,1
3436,22
3437,45
3438,14
3439,13
3440,20
3441,13
3442,39
3443,28
3444,47
3445,16
3446,31
3447,37
3448,6
3449,8
3450,36
3451,0
3452,3
3453,41
3454,19
3455,5
3456,39
3457,41
3458,24
3459,31
3460,30
3461,35
3462,34
3463,2
3464,13
3465,12
3466,15
3467,42
3468,37
3469,17
3470,23
3471,23
3472,23
3473,19
3474,4
3475,41
3476,41
3477,32
3478,4
3479,37
3480,12
3481,23
3482,4
3483,25
3484,32
3485,10
3486,16
3487,18
3488,47
3489,24
3490,29
3491,49
3492,37
3493,21
3494,8
3495,32
3496,29
3497,35
3498,0
3499,45
3500,8
3501,17
3502,37
3503,11
3504,26
3505,42
3506,16
3507,1
3508,12
3509,19
3510,38
3511,19
3512,43
3513,22
3514,40
3515,5
3516,2
3517,41
3518,29
3519,3
3520,24
3521,7
3522,21
3523,24
3524,23
3525,37
3526,4
3527,26
3528,35
3529,6
3530,19
3531,9
3532,1
3533,49
3534,25
3535,2
3536,39
3537,14
3538,46
3539,21
3540,33
3541,14
3542,19
3543,22
3544,30
3545,14
3546,43
3547,49
3548,45
3549,14
3550,4
3551,43
3552,6
3553,38
3554,14
3555,42
3556,5
3557,31
3558,16
3559,48
3560,21
3561,20
3562,24
3563,45
3564,34
3565,0
3566,45
3567,14
3568,30
3569,44
3570,13
3571,9
3572,5
3573,18
3574,41
3575,44
3576,31
3577,24
3578,44
3579,19
3580,16
3581,17
3582,41
3583,13
3584,48
3585,35
3586,10
3587,7
3588,42
3589,13
3590,47
3591,9
3592,43
3593,10
3594,1
3595,12
3596,37
3597,36
3598,31
3599,14
3600,21
3601,44
3602,28
3603,33
3604,3
3605,29
3606,10
3607,31
3608,6
3609,2
3610,2
3611,34
3612,9
3613,13
3614,7
3615,11
3616,14
3617,0
3618,15
3619,27
3620,10
3621,18
3622,6
3623,32
3624,26
3625,29
3626,44
3627,9
3628,14
3629,8
3630,33
3631,15
3632,25
3633,22
3634,36
3635,3
3636,20
3637,23
3638,30
3639,15
3640,24
3641,42
3642,26
3643,19
3644,6
3645,44
3646,4
3647,22
3648,34
3649,5
3650,11
3651,19
3652,24
3653,16
3654,16
3655,0
3656,10
3657,49
3658,28
3659,6
3660,20
3661,33
3662,20
3663,49
3664,20
3665,1
3666,23
3667,46
3668,3
3669,35
3670,32
3671,5
3672,34
3673,3
3674,24
3675,13
3676,34
3677,44
3678,5
3679,18
3680,24
3681,46
3682,0
3683,28
3684,0
3685,41
3686,7
3687,45
3688,16
3689,30
3690,35
3691,36
3692,43
3693,10
3694,15
3695,25
3696,32
3697,4
3698,47
3699,45
3700,16
3701,38
3702,31
3703,32
3704,0
3705,42
3706,25
3707,14
3708,32
3709,35
3710,4
3711,8
3712,43
3713,34
3714,6
3715,26
3716,27
3717,24
3718,2
3719,38
3720,41
3721,0
3722,10
3723,39
3724,7
3725,19
3726,14
3727,16
3728,2
3729,0
3730,13
3731,7
3732,34
3733,21
3734,45
3735,44
3736,49
3737,9
3738,28
3739,16
3740,13
3741,16
3742,21
3743,31
3744,11
3745,0
3746,17
3747,21
3748,17
3749,44
3750,30
3751,21
3752,21
3753,0
3754,45
3755,1
3756,6
3757,28
3758,12
3759,19
3760,24
3761,45
3762,5
3763,6
3764,17
3765,25
3766,11
3767,14
3768,17
3769,8
3770,1
3771,27
3772,45
3773,3
3774,0
3775,10
3776,34
3777,34
3778,20
3779,37
3780,1
3781,21
3782,21
3783,13
3784,41
3785,6
3786,32
3787,15
3788,0
3789,1
3790,28
3791,3
3792,20
3793,42
3794,19
3795,34
3796,22
3797,34
3798,46
3799,23
3800,30
3801,18
3802,21
3803,7
3804,44
3805,46
3806,13
3807,43
3808,24
3809,22
3810,46
3811,44
3812,43
3813,42
3814,0
3815,42
3816,49
3817,29
3818,38
3819,34
3820,34
3821,44
3822,24
3823,14
3824,32
3825,16
3826,40
3827,34
3828,30
3829,0
3830,23
3831,30
3832,0
3833,15
3834,0
3835,31
3836,3
3837,26
3838,29
3839,25
3840,18
3841,0
3842,31
3843,41
3844,17
3845,12
3846,41
3847,13
3848,46
3849,29
3850,12
3851,38
3852,45
3853,1
3854,24
3855,44
3856,15
3857,12
3858,4
3859,20
3860,39
3861,38
3862,49
3863,5
3864,3
3865,32
3866,36
3867,14
3868,13
3869,49
3870,43
3871,11
3872,28
3873,12
3874,11
3875,36
3876,38
3877,39
3878,14
3879,29
3880,30
3881,5
3882,17
3883,37
3884,27
3885,40
3886,43
3887,40
3888,26
3889,34
3890,18
3891,44
3892,31
3893,43
3894,36
3895,25
3896,43
3897,11
3898,30
3899,42
3900,38
3901,26
3902,11
3903,45
3904,3
3905,25
3906,6
3907,7
3908,34
3909,41
3910,14
3911,25
3912,9
3913,22
3914,48
3915,0
3916,48
3917,22
3918,12
3919,25
3920,32
3921,16
3922,17
3923,47
3924,6
3925,9
3926,48
3927,32
3928,45
3929,6
3930,8
3931,28
3932,40
3933,21
3934,20
3935,16
3936,9
3937,32
3938,17
3939,34
3940,10
3941,20
3942,37
3943,26
3944,42
3945,22
3946,44
3947,42
3948,42
3949,12
3950,3
3951,45
3952,39
3953,37
3954,15
3955,18
3956,29
3957,18
3958,42
3959,33
3960,47
3961,17
3962,8
3963,3
3964,31
3965,2
3966,9
3967,1
3968,16
3969,26
3970,42
3971,3
3972,14
3973,49
3974,29
3975,5
3976,27
3977,17
3978,38
3979,31
3980,38
3981,16
3982,34
3983,0
3984,20
3985,35
3986,39
3987,7
3988,22
3989,6
3990,14
3991,40
3992,41
3993,3
3994,23
3995,39
3996,41
3997,15
3998,48
3999,38
4000,39
4001,3
4002,2
4003,41
4004,21
4005,19
4006,7
4007,27
4008,48
4009,35
4010,18
4011,48
4012,13
4013,27
4014,21
4015,40
4016,33
4017,16
4018,49
4019,5
4020,29
4021,6
4022,28
4023,37
4024,28
4025,39
4026,33
4027,10
4028,48
4029,30
4030,19
4031,35
4032,46
4033,20
4034,18
4035,3
4036,20
4037,1
4038,23
4039,33
4040,46
4041,25
4042,15
4043,37
4044,5
4045,47
4046,5
4047,37
4048,24
4049,27
4050,43
4051,25
4052,27
4053,6
4054,49
4055,10
4056,38
4057,21
4058,32
4059,5
4060,23
4061,7
4062,42
4063,4
4064,26
4065,49
4066,40
4067,42
4068,47
4069,42
4070,48
4071,44
4072,36
4073,15
4074,34
4075,36
4076,27
4077,8
4078,16
4079,23
4080,19
4081,37
4082,32
4083,49
4084,48
4085,18
4086,22
4087,3
4088,4
4089,10
4090,15
4091,27
4092,26
4093,37
4094,20
4095,47
4096,49
4097,21
4098,24
4099,26
4100,5
4101,5
4102,47
4103,48
4104,15
4105,21
4106,43
4107,31
4108,1
4109,14
4110,7
4111,33
4112,36
4113,17
4114,22
4115,42
4116,12
4117,2
4118,23
4119,37
4120,23
4121,41
4122,23
4123,21
4124,35
4125,28
4126,6
4127,35
4128,29
4129,20
4130,24
4131,35
4132,1
4133,28
4134,29
4135,21
4136,22
4137,9
4138,18
4139,36
4140,42
4141,33
4142,46
4143,0
4144,12
4145,41
4146,23
4147,28
4148,10
4149,42
4150,20
4151,14
4152,16
4153,17
4154,6
4155,22
4156,35
4157,34
4158,11
4159,41
4160,12
4161,9
4162,21
4163,47
4164,8
4165,31
4166,0
4167,21
4168,42
4169,45
4170,14
4171,16
4172,24
4173,19
4174,5
4175,31
4176,39
4177,41
4178,26
4179,36
4180,13
4181,6
4182,9
4183,37
4184,47
4185,31
4186,42
4187,21
4188,47
4189,17
4190,40
4191,29
4192,21
4193,36
4194,39
4195,7
4196,23
4197,32
4198,30
4199,35
4200,1
4201,6
4202,45
4203,44
4204,0
4205,29
4206,11
4207,37
4208,39
4209,31
4210,19
4211,48
4212,23
4213,35
4214,20
4215,35
4216,11
4217,8
4218,27
4219,8
4220,13
4221,12
4222,22
4223,34
4224,41
4225,38
4226,19
4227,43
4228,22
4229,39
4230,19
4231,17
4232,20
4233,7
4234,49
4235,14
4236,39
4237,23
4238,33
4239,6
4240,47
4241,39
4242,20
4243,17
4244,45
4245,40
4246,46
4247,44
4248,2
4249,9
4250,43
4251,4
4252,15
4253,20
4254,47
4255,41
4256,9
4257,26
4258,43
4259,6
4260,19
4261,2
4262,19
4263,34
4264,18
4265,38
4266,2
4267,37
4268,22
4269,8
4270,10
4271,49
4272,24
4273,3
4274,35
4275,24
4276,31
4277,35
4278,31
4279,12
4280,7
4281,13
4282,3
4283,26
4284,29
4285,48
4286,47
4287,34
4288,40
4289,7
4290,40
4291,15
4292,37
4293,30
4294,35
4295,1
4296,42
4297,0
4298,35
4299,19
4300,29
4301,36
4302,41
4303,2
4304,34
4305,26
4306,12
4307,13
4308,13
4309,33
4310,5
4311,45
4312,5
4313,0
4314,21
4315,35
4316,40
4317,12
4318,47
4319,24
4320,46
4321,3
4322,18
4323,33
4324,19
4325,32
4326,31
4327,44
4328,49
4329,16
4330,42
4331,3
4332,10
4333,15
4334,11
4335,32
4336,33
4337,27
4338,18
4339,16
4340,3
4341,11
4342,31
4343,46
4344,23
4345,32
4346,5
4347,0
4348,49
4349,15
4350,30
4351,12
4352,23
4353,26
4354,48
4355,35
4356,7
4357,1
4358,7
4359,45
4360,6
4361,7
4362,20
4363,32
4364,0
4365,32
4366,27
4367,22
4368,10
4369,16
4370,0
4371,41
4372,38
4373,35
4374,17
4375,16
4376,19
4377,33
4378,21
4379,22
4380,5
4381,2
4382,2
4383,17
4384,37
4385,21
4386,5
4387,9
4388,32
4389,23
4390,43
4391,44
4392,39
4393,39
4394,37
4395,20
4396,37
4397,45
4398,20
4399,20
4400,43
4401,8
4402,30
4403,11
4404,27
4405,7
4406,10
4407,8
4408,44
4409,11
4410,32
4411,31
4412,1
4413,46
4414,33
4415,6
4416,44
4417,44
4418,24
4419,10
4420,18
4421,6
4422,20
4423,24
4424,6
4425,38
4426,15
4427,1
4428,27
4429,44
4430,43
4431,3
4432,43
4433,14
4434,44
4435,0
4436,8
4437,27
4438,0
4439,39
4440,32
4441,30
4442,27
4443,36
4444,36
4445,7
4446,3
4447,48
4448,10
4449,46
4450,39
4451,0
4452,15
4453,35
4454,48
4455,6
4456,33
4457,42
4458,34
4459,22
4460,43
4461,35
4462,46
4463,21
4464,9
4465,1
4466,42
4467,10
4468,31
4469,2
4470,19
4471,1
4472,42
4473,28
4474,4
4475,27
4476,9
4477,35
4478,22
4479,42
4480,35
4481,32
4482,14
4483,32
4484,42
4485,39
4486,39
4487,45
4488,46
4489,28
4490,35
4491,48
4492,33
4493,37
4494,13
4495,42
4496,13
4497,37
4498,2
4499,23
4500,2
4501,20
4502,11
4503,44
4504,26
4505,38
4506,35
4507,6
4508,0
4509,37
4510,33
4511,3
4512,1
4513,35
4514,36
4515,45
4516,30
4517,22
4518,39
4519,14
4520,38
4521,34
4522,15
4523,32
4524,9
4525,7
4526,12
4527,17
4528,24
4529,7
4530,43
4531,26
4532,40
4533,37
4534,40
4535,17
4536,25
4537,1
4538,35
4539,21
4540,26
4541,30
4542,8
4543,27
4544,10
4545,2
4546,28
4547,28
4548,17
4549,10
4550,13
4551,18
4552,13
4553,22
4554,14
4555,26
4556,29
4557,18
4558,37
4559,19
4560,0
4561,38
4562,7
4563,23
4564,2
4565,8
4566,34
4567,15
4568,25
4569,41
4570,26
4571,2
4572,28
4573,23
4574,9
4575,27
4576,29
4577,2
4578,20
4579,45
4580,15
4581,16
4582,44
4583,37
4584,32
4585,25
4586,34
4587,27
4588,39
4589,37
4590,26
4591,18
4592,4
4593,27
4594,25
4595,26
4596,3
4597,22
4598,8
4599,35
4600,22
4601,9
4602,25
4603,35
4604,27
4605,36
4606,46
4607,39
4608,6
4609,22
4610,11
4611,27
4612,19
4613,20
4614,32
4615,22
4616,48
4617,17
4618,7
4619,28
4620,6
4621,47
4622,30
4623,23
4624,44
4625,26
4626,14
4627,7
4628,1
4629,15
4630,10
4631,38
4632,16
4633,15
4634,12
4635,49
4636,27
4637,9
4638,35
4639,14
4640,31
4641,9
4642,42
4643,7
4644,15
4645,9
4646,27
4647,26
4648,47
4649,5
4650,26
4651,30
4652,10
4653,3
4654,22
4655,2
4656,33
4657,3
4658,0
4659,10
4660,31
4661,15
4662,7
4663,0
4664,41
4665,33
4666,28
4667,33
4668,39
4669,35
4670,44
4671,46
4672,10
4673,11
4674,46
4675,38
4676,34
4677,24
4678,6
4679,29
4680,16
4681,33
4682,49
4683,15
4684,31
4685,42
4686,4
4687,20
4688,19
4689,0
4690,26
4691,45
4692,26
4693,25
4694,38
4695,42
4696,19
4697,3
4698,20
4699,42
4700,49
4701,49
4702,33
4703,23
4704,6
4705,48
4706,46
4707,34
4708,31
4709,11
4710,42
4711,7
4712,36
4713,4
4714,6
4715,49
4716,35
4717,34
4718,10
4719,9
4720,30
4721,14
4722,8
4723,17
4724,46
4725,27
4726,29
4727,21
4728,21
4729,39
4730,18
4731,9
4732,4
4733,32
4734,48
4735,33
4736,22
4737,6
4738,22
4739,38
4740,28
4741,5
4742,7
4743,36
4744,10
4745,46
4746,20
4747,26
4748,13
4749,9
4750,28
4751,34
4752,36
4753,46
4754,3
4755,17
4756,15
4757,25
4758,5
4759,12
4760,31
4761,5
4762,37
4763,36
4764,38
4765,29
4766,45
4767,28
4768,42
4769,10
4770,42
4771,10
4772,39
4773,44
4774,47
4775,29
4776,1
4777,8
4778,46
4779,23
4780,23
4781,30
4782,44
4783,11
4784,18
4785,39
4786,1
4787,19
4788,39
4789,11
4790,46
4791,2
4792,41
4793,2
4794,18
4795,2
4796,6
4797,45
4798,6
4799,26
4800,0
4801,22
4802,7
4803,12
4804,45
4805,23
4806,47
4807,44
4808,14
4809,48
4810,41
4811,13
4812,7
4813,24
4814,12
4815,5
4816,46
4817,30
4818,10
4819,35
4820,6
4821,30
4822,45
4823,47
4824,13
4825,35
4826,41
4827,10
4828,1
4829,3
4830,6
4831,12
4832,21
4833,3
4834,44
4835,11
4836,11
4837,30
4838,45
4839,33
4840,21
4841,13
4842,43
4843,3
4844,8
4845,3
4846,26
4847,21
4848,27
4849,34
4850,6
4851,46
4852,43
4853,45
4854,3
4855,39
4856,21
4857,27
4858,41
4859,3
4860,5
4861,4
4862,35
4863,47
4864,2
4865,32
4866,44
4867,12
4868,11
4869,26
4870,49
4871,21
4872,21
4873,33
4874,46
4875,6
4876,46
4877,12
4878,5
4879,6
4880,18
4881,40
4882,30
4883,13
4884,33
4885,41
4886,40
4887,34
4888,12
4889,25
4890,32
4891,4
4892,24
4893,30
4894,8
4895,13
4896,37
4897,38
4898,33
4899,41
4900,2
4901,0
4902,30
4903,11
4904,43
4905,48
4906,28
4907,2
4908,42
4909,18
4910,6
4911,6
4912,32
4913,36
4914,38
4915,7
4916,5
4917,8
4918,28
4919,16
4920,39
4921,22
4922,37
4923,0
4924,46
4925,9
4926,46
4927,10
4928,8
4929,4
4930,15
4931,39
4932,16
4933,14
4934,20
4935,44
4936,11
4937,27
4938,14
4939,24
4940,44
4941,44
4942,29
4943,12
4944,48
4945,45
4946,20
4947,31
4948,37
4949,36
4950,8
4951,45
4952,44
4953,8
4954,17
4955,13
4956,39
4957,20
4958,36
4959,25
4960,32
4961,28
4962,48
4963,22
4964,31
4965,7
4966,34
4967,37
4968,18
4969,16
4970,20
4971,7
4972,28
4973,42
4974,45
4975,37
4976,34
4977,10
4978,31
4979,19
4980,4
4981,9
4982,5
4983,19
4984,33
4985,35
4986,15
4987,39
4988,17
4989,2
4990,44
4991,18
4992,16
4993,10
4994,43
4995,38
4996,2
4997,37
4998,26
4999,42
5000,5
5001,16
5002,17
5003,43
5004,28
5005,38
5006,21
5007,20
5008,28
5009,27
5010,0
5011,31
5012,29
5013,21
5014,35
5015,31
5016,30
5017,16
5018,7
5019,37
5020,41
5021,17
5022,19
5023,22
5024,37
5025,22
5026,18
5027,5
5028,44
5029,36
5030,21
5031,35
5032,30
5033,26
5034,45
5035,43
5036,14
5037,16
5038,18
5039,30
5040,19
5041,37
5042,32
5043,29
5044,21
5045,33
5046,24
5047,28
5048,26
5049,3
5050,26
5051,45
5052,15
5053,49
5054,38
5055,2
5056,9
5057,11
5058,45
5059,46
5060,40
5061,48
5062,29
5063,41
5064,19
5065,25
5066,2
5067,37
5068,38
5069,7
5070,11
5071,44
5072,43
5073,5
5074,4
5075,10
5076,0
5077,31
5078,10
5079,6
5080,2
5081,23
5082,5
5083,0
5084,7
5085,8
5086,10
5087,33
5088,25
5089,47
5090,34
5091,49
5092,3
5093,2
5094,8
5095,16
5096,5
5097,10
5098,46
5099,44
5100,45
5101,23
5102,37
5103,18
5104,21
5105,24
5106,10
5107,31
5108,17
5109,48
5110,33
5111,12
5112,26
5113,23
5114,37
5115,34
5116,9
5117,11
5118,28
5119,33
5120,34
5121,43
5122,4
5123,49
5124,35
5125,38
5126,4
5127,13
5128,16
5129,30
5130,17
5131,5
5132,30
5133,11
5134,0
5135,19
5136,6
5137,28
5138,48
5139,2
5140,19
5141,12
5142,40
5143,37
5144,48
5145,29
5146,9
5147,7
5148,40
5149,31
5150,19
5151,10
5152,27
5153,13
5154,24
5155,29
5156,17
5157,26
5158,5
5159,39
5160,4
5161,31
5162,35
5163,24
5164,0
5165,18
5166,11
5167,6
5168,42
5169,30
5170,8
5171,34
5172,34
5173,39
5174,46
5175,47
5176,38
5177,31
5178,44
5179,5
5180,44
5181,19
5182,8
5183,29
5184,2
5185,26
5186,24
5187,37
5188,13
5189,2
5190,38
5191,0
5192,33
5193,18
5194,18
5195,12
5196,7
5197,48
5198,21
5199,12
5200,28
5201,16
5202,32
5203,42
5204,13
5205,22
5206,18
5207,3
5208,10
5209,47
5210,20
5211,34
5212,25
5213,28
5214,49
5215,40
5216,5
5217,1
5218,17
5219,16
5220,35
5221,29
5222,4
5223,22
5224,4
5225,45
5226,32
5227,28
5228,47
5229,11
5230,19
5231,37
5232,5
5233,20
5234,17
5235,48
5236,30
5237,12
5238,46
5239,25
5240,48
5241,47
5242,4
5243,40
5244,34
5245,32
5246,42
5247,46
5248,5
5249,15
5250,18
5251,20
5252,10
5253,6
5254,12
5255,14
5256,42
5257,41
5258,11
5259,8
5260,10
5261,44
5262,26
5263,26
5264,11
5265,1
5266,20
5267,33
5268,15
5269,9
5270,48
5271,26
5272,46
5273,0
5274,12
5275,15
5276,35
5277,17
5278,29
5279,20
5280,27
5281,48
5282,26
5283,31
5284,38
5285,13
5286,18
5287,4
5288,39
5289,41
5290,0
5291,5
5292,19
5293,33
5294,7
5295,36
5296,0
5297,44
5298,47
5299,36
5300,35
5301,18
5302,3
5303,30
5304,20
5305,35
5306,22
5307,38
5308,10
5309,36
5310,38
5311,8
5312,1
5313,16
5314,46
5315,23
5316,19
5317,0
5318,38
5319,48
5320,31
5321,27
5322,49
5323,44
5324,1
5325,48
5326,23
5327,17
5328,49
5329,17
5330,11
5331,37
5332,49
5333,22
5334,37
5335,44
5336,39
5337,6
5338,39
5339,46
5340,48
5341,0
5342,13
5343,38
5344,24
5345,42
5346,32
5347,1
5348,0
5349,48
5350,11
5351,12
5352,44
5353,14
5354,27
5355,25
5356,27
5357,5
5358,27
5359,33
5360,5
5361,21
5362,23
5363,47
5364,10
5365,24
5366,4
5367,12
5368,22
5369,30
5370,12
5371,2
5372,44
5373,45
5374,10
5375,3
5376,20
5377,6
5378,49
5379,7
5380,9
5381,0
5382,17
5383,2
5384,13
5385,49
5386,20
5387,3
5388,47
5389,38
5390,37
5391,48
5392,12
5393,12
5394,2
5395,6
5396,18
5397,37
5398,28
5399,5
5400,24
5401,25
5402,10
5403,40
5404,17
5405,44
5406,44
5407,1
5408,1
5409,22
5410,8
5411,28
5412,22
5413,49
5414,48
5415,3
5416,39
5417,8
5418,44
5419,20
5420,9
5421,40
5422,14
5423,16
5424,30
5425,49
5426,37
5427,2
5428,15
5429,23
5430,11
5431,27
5432,11
5433,7
5434,42
5435,4
5436,41
5437,23
5438,23
5439,8
5440,19
5441,27
5442,27
5443,12
5444,49
5445,17
5446,30
5447,2
5448,39
5449,21
5450,25
5451,18
5452,9
5453,35
5454,2
5455,30
5456,1
5457,34
5458,40
5459,19
5460,7
5461,32
5462,39
5463,22
5464,2
5465,4
5466,19
5467,11
5468,13
5469,22
5470,45
5471,22
5472,12
5473,0
5474,34
5475,44
5476,35
5477,44
5478,23
5479,10
5480,29
5481,0
5482,37
5483,22
5484,34
5485,39
5486,18
5487,10
5488,7
5489,18
5490,7
5491,13
5492,22
5493,24
5494,15
5495,21
5496,39
5497,35
5498,40
5499,37
5500,0
5501,48
5502,8
5503,9
5504,31
5505,6
5506,42
5507,34
5508,47
5509,0
5510,49
5511,1
5512,24
5513,20
5514,44
5515,0
5516,2
5517,5
5518,26
5519,18
5520,6
5521,31
5522,17
5523,35
5524,10
5525,30
5526,29
5527,3
5528,28
5529,0
5530,22
5531,26
5532,11
5533,18
5534,38
5535,30
5536,11
5537,35
5538,14
5539,48
5540,0
5541,4
5542,13
5543,8
5544,15
5545,39
5546,17
5547,39
5548,27
5549,28
5550,7
5551,20
5552,13
5553,32
5554,18
5555,8
5556,21
5557,17
5558,37
5559,44
5560,46
5561,16
5562,3
5563,38
5564,22
5565,29
5566,39
5567,47
5568,35
5569,18
5570,6
5571,39
5572,18
5573,46
5574,9
5575,22
5576,42
5577,10
5578,30
5579,27
5580,14
5581,4
5582,25
5583,36
5584,6
5585,2
5586,26
5587,49
5588,32
5589,42
5590,26
5591,0
5592,0
5593,2
5594,30
5595,43
5596,9
5597,21
5598,13
5599,31
5600,5
5601,12
5602,0
5603,13
5604,48
5605,2
5606,31
5607,28
5608,24
5609,29
5610,18
5611,5
5612,17
5613,21
5614,21
5615,10
5616,15
5617,29
5618,29
5619,37
5620,37
5621,4
5622,30
5623,13
5624,22
5625,26
5626,35
5627,34
5628,10
5629,12
5630,13
5631,44
5632,5
5633,0
5634,9
5635,34
5636,15
5637,11
5638,22
5639,18
5640,26
5641,18
5642,19
5643,34
5644,8
5645,5
5646,13
5647,45
5648,16
5649,26
5650,38
5651,17
5652,49
5653,27
5654,22
5655,10
5656,30
5657,21
5658,41
5659,43
5660,42
5661,17
5662,24
5663,31
5664,5
5665,33
5666,15
5667,45
5668,0
5669,25
5670,11
5671,18
5672,0
5673,7
5674,49
5675,6
5676,34
5677,37
5678,1
5679,40
5680,15
5681,17
5682,35
5683,11
5684,0
5685,2
5686,21
5687,44
5688,21
5689,39
5690,0
5691,45
5692,10
5693,1
5694,45
5695,31
5696,15
5697,14
5698,31
5699,12
5700,33
5701,7
5702,4
5703,33
5704,38
5705,30
5706,40
5707,34
5708,22
5709,35
5710,20
5711,35
5712,31
5713,49
5714,44
5715,13
5716,4
5717,25
5718,45
5719,36
5720,4
5721,41
5722,29
5723,15
5724,15
5725,6
5726,18
5727,0
5728,3
5729,49
5730,27
5731,25
5732,1
5733,46
5734,34
5735,11
5736,40
5737,32
5738,11
5739,17
5740,24
5741,19
5742,8
5743,36
5744,12
5745,8
5746,38
5747,23
5748,44
5749,42
5750,15
5751,28
5752,36
5753,1
5754,24
5755,29
5756,29
5757,4
5758,16
5759,1
5760,16
5761,0
5762,29
5763,15
5764,3
5765,24
5766,35
5767,29
5768,25
5769,23
5770,1
5771,16
5772,23
5773,46
5774,27
5775,3
5776,15
5777,6
5778,16
5779,45
5780,10
5781,1
5782,3
5783,14
5784,13
5785,14
5786,31
5787,1
5788,32
5789,43
5790,32
5791,47
5792,47
5793,17
